ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-07T21:16:24+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,53.00,48.00,52.00,47.00,138.87,1117.72,785.75,5.02,52.50,47.50,1.00,1.00,25801.78,25176.63,25181.63,25851.78,52,47,47,52,,80928.74,,
2026-05-07T21:16:26+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,60.00,41.00,59.00,40.00,106.78,603.25,518.27,162.63,59.50,40.50,1.00,1.00,25934.78,26621.63,26616.63,25939.78,59,40,40,59,,80931.76,,
2026-05-07T21:16:28+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,60.00,41.00,59.00,40.00,348.95,572.96,584.96,438.30,59.50,40.50,1.00,1.00,25939.78,26616.63,26616.63,25939.78,59,40,40,59,,80932.49,,
2026-05-07T21:16:30+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,62.00,39.00,61.00,38.00,853.49,390.98,148.96,447.99,61.50,38.50,1.00,1.00,25939.78,26616.63,27336.63,25939.78,61,38,38,61,,80932.49,,
2026-05-07T21:16:32+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,34.00,23.50,510.74,186.33,136.90,64.50,35.00,1.00,2.00,25718.78,27505.63,27500.63,25428.78,64,35,34,64,,80940.74,,
2026-05-07T21:16:34+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,67.00,34.00,66.00,33.00,946.97,5.51,13.84,1205.37,66.50,33.50,1.00,1.00,25523.78,27500.63,27500.63,25523.78,66,33,33,66,,80943.23,,
2026-05-07T21:16:36+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,369.42,877.59,812.62,369.42,64.50,35.50,1.00,1.00,25423.78,27500.63,27500.63,25518.78,64,35,35,64,,80942.21,,
2026-05-07T21:16:38+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,263.14,1484.72,1269.60,268.56,64.50,35.50,1.00,1.00,25418.78,27500.63,27505.63,25513.78,64,35,35,64,,80946.32,,
2026-05-07T21:16:40+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,300.41,1078.00,1011.00,290.41,64.50,35.50,1.00,1.00,25518.78,26780.63,26785.63,25413.78,64,35,35,64,,80944.82,,
2026-05-07T21:16:42+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,471.54,649.03,649.03,464.54,64.50,35.50,1.00,1.00,25408.78,26770.63,26775.63,25503.78,64,35,35,64,,80944.54,,
2026-05-07T21:16:44+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,158.36,984.24,986.39,163.38,64.50,35.50,1.00,1.00,25403.78,26775.63,26770.63,25508.78,64,35,35,64,,80944.82,,
2026-05-07T21:16:47+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,122.34,994.36,1035.19,34.53,64.50,35.50,1.00,1.00,25503.78,27075.63,27070.63,25508.78,64,35,35,64,,80946.57,,
2026-05-07T21:16:49+08:00,btc-updown-5m-1778159700,https://polymarket.com/zh/event/btc-updown-5m-1778159700,21:15-21:20,65.00,36.00,64.00,35.00,89.02,692.14,693.14,119.02,64.50,35.50,1.00,1.00,25508.78,27270.63,27270.63,25508.78,64,35,35,64,,80944.73,,
