ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-16T01:20:54+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,85.00,16.00,84.00,15.00,607.12,152.66,119.98,591.01,84.50,15.50,1.00,1.00,20727.20,21155.90,20975.90,20227.20,84,15,15,84,,76273.53,,
2026-09-16T01:20:56+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,86.00,15.00,85.00,14.00,759.72,73.00,48.00,762.31,85.50,14.50,1.00,1.00,19747.20,20695.90,20695.90,20257.21,85,14,14,85,,76269.96,,
2026-09-16T01:20:59+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,86.00,15.00,85.00,14.00,464.65,442.19,284.72,470.09,85.50,14.50,1.00,1.00,20247.20,20675.90,20680.90,20247.20,85,14,14,85,,76276.64,,
2026-09-16T01:21:01+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,86.00,15.00,85.00,14.00,350.67,48.00,38.00,420.84,85.50,14.50,1.00,1.00,18677.21,18100.90,18127.90,17187.22,85,14,14,85,,76269.95,,
2026-09-16T01:21:03+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,86.00,15.00,85.00,14.00,407.53,173.33,224.46,426.32,85.50,14.50,1.00,1.00,17427.20,17877.90,17647.90,16727.25,85,14,14,85,,76269.95,,
2026-09-16T01:21:06+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,86.00,15.00,85.00,14.00,371.17,373.28,315.28,351.17,85.50,14.50,1.00,1.00,17192.20,17652.90,17652.90,17192.20,85,14,14,85,,76269.95,,
2026-09-16T01:21:08+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,87.00,14.00,86.00,13.00,475.21,54.00,193.00,655.03,86.50,13.50,1.00,1.00,17547.21,17462.90,17487.90,17542.21,86,13,13,86,,76269.95,,
2026-09-16T01:21:10+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,85.00,16.00,84.00,15.00,377.99,213.80,218.80,407.99,84.50,15.50,1.00,1.00,17042.20,17427.90,17447.90,17042.20,84,15,15,84,,76268.04,,
2026-09-16T01:21:12+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,84.00,17.00,83.00,16.00,60.41,519.87,521.06,82.99,83.50,16.50,1.00,1.00,17037.20,17288.90,17288.90,17037.20,83,16,16,83,,76264.63,,
2026-09-16T01:21:15+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,82.00,19.00,81.00,18.00,27.00,398.06,593.06,47.00,81.50,18.50,1.00,1.00,17037.20,16749.89,16754.89,17042.20,81,18,18,81,,76262.62,,
2026-09-16T01:21:17+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,81.00,22.00,79.00,21.00,93.00,112.89,23.73,408.00,80.00,21.50,2.00,1.00,17042.20,15755.56,14713.90,17542.20,79,19,21,78,,76256.78,,
2026-09-16T01:21:19+08:00,btc-updown-5m-1789492800,https://polymarket.com/zh/event/btc-updown-5m-1789492800,01:20-01:25,84.00,17.00,83.00,16.00,117.18,680.64,725.64,112.18,83.50,16.50,1.00,1.00,17557.21,16107.90,16077.90,17042.21,83,16,16,83,,76261.61,,
